date,open,high,low,close,volume,contract,storageBcf
1993-03-24,44.8125,45.0625,44.59375,24.744081497192383,37200,SPY,0
1993-03-25,44.90625,45.25,44.84375,24.899150848388672,110100,SPY,0
1993-03-26,45.125,45.15625,44.875,24.761316299438477,101500,SPY,0
1993-03-29,44.9375,45.3125,44.9375,24.864700317382812,87100,SPY,0
1993-03-30,45.15625,45.21875,45.09375,24.933631896972656,56000,SPY,0
1993-03-31,45.34375,45.46875,45.1875,24.91638946533203,111600,SPY,0
1993-04-01,45.25,45.25,44.9375,24.830244064331055,129500,SPY,0
1993-04-02,44.65625,44.65625,44.09375,24.313302993774414,59400,SPY,0
1993-04-05,44.4375,44.4375,44.1875,24.43390655517578,172200,SPY,0
1993-04-06,44.40625,44.40625,44.0625,24.364988327026367,129700,SPY,0
1993-04-07,44.25,44.34375,44.15625,24.451160430908203,28000,SPY,0
1993-04-08,44.53125,44.53125,44.09375,24.41669464111328,180800,SPY,0
1993-04-12,44.71875,44.9375,44.65625,24.761316299438477,348500,SPY,0
1993-04-13,44.875,45.15625,44.84375,24.81301498413086,146100,SPY,0
1993-04-14,45.03125,45.0625,44.90625,24.778535842895508,119600,SPY,0
1993-04-15,44.90625,45.03125,44.75,24.778535842895508,148600,SPY,0
1993-04-16,44.96875,45.03125,44.875,24.778535842895508,47900,SPY,0
1993-04-19,44.9375,45.0625,44.71875,24.67515754699707,157000,SPY,0
1993-04-20,44.6875,44.75,44.25,24.554550170898438,279500,SPY,0
1993-04-21,44.625,44.625,44.375,24.537307739257812,67900,SPY,0
1993-04-22,44.3125,44.6875,43.9375,24.227149963378906,97700,SPY,0
1993-04-23,43.84375,43.96875,43.6875,24.123746871948242,106000,SPY,0
1993-04-26,43.78125,43.9375,43.28125,23.934221267700195,62600,SPY,0
1993-04-27,43.34375,43.875,43.34375,24.19269371032715,156800,SPY,0
1993-04-28,43.8125,43.90625,43.71875,24.140987396240234,85900,SPY,0
1993-04-29,43.875,43.96875,43.625,24.244373321533203,85000,SPY,0
1993-04-30,44.125,44.28125,44.03125,24.278846740722656,88500,SPY,0
1993-05-03,44.09375,44.3125,43.90625,24.43390655517578,80500,SPY,0
1993-05-04,44.40625,44.625,44.34375,24.52008056640625,149100,SPY,0
1993-05-05,44.46875,44.75,44.46875,24.589006423950195,109000,SPY,0
1993-05-06,44.53125,44.5625,44.40625,24.50284767150879,54700,SPY,0
1993-05-07,44.46875,44.46875,44.28125,24.451160430908203,68000,SPY,0
1993-05-10,44.40625,44.6875,44.40625,24.50284767150879,113900,SPY,0
1993-05-11,44.4375,44.625,44.3125,24.60622787475586,42600,SPY,0
1993-05-12,44.4375,44.59375,44.4375,24.571767807006836,31000,SPY,0
1993-05-13,44.375,44.375,44,24.278846740722656,129100,SPY,0
1993-05-14,44.03125,44.15625,43.96875,24.261606216430664,63500,SPY,0
1993-05-17,44.125,44.15625,43.9375,24.347768783569336,34000,SPY,0
1993-05-18,44.1875,44.21875,43.96875,24.33052635192871,105200,SPY,0
1993-05-19,44.125,45.03125,43.84375,24.830244064331055,50200,SPY,0
1993-05-20,45.03125,45.15625,44.9375,24.899150848388672,98200,SPY,0
1993-05-21,45.1875,45.25,44.71875,24.67515754699707,221400,SPY,0
1993-05-24,44.84375,45.09375,44.84375,24.778535842895508,30500,SPY,0
1993-05-25,45.125,45.125,45.03125,24.830244064331055,191800,SPY,0
1993-05-26,45.15625,45.625,45.125,25.140396118164062,102400,SPY,0
1993-05-27,45.65625,45.65625,45.375,25.054237365722656,53800,SPY,0
1993-05-28,45.40625,45.40625,45,24.933631896972656,79100,SPY,0
1993-06-01,45.375,45.8125,45.3125,25.174848556518555,28300,SPY,0
1993-06-02,45.53125,45.75,45.34375,25.140396118164062,20300,SPY,0
1993-06-03,45.5,45.5,45.34375,25.054237365722656,21600,SPY,0
1993-06-04,45.3125,45.3125,45.09375,24.968088150024414,32000,SPY,0
1993-06-07,45.375,45.375,45.125,24.881933212280273,121400,SPY,0
1993-06-08,45,45,44.71875,24.657934188842773,104500,SPY,0
1993-06-09,44.875,45.0625,44.8125,24.744081497192383,43300,SPY,0
1993-06-10,44.84375,44.9375,44.75,24.761316299438477,17900,SPY,0
1993-06-11,45.0625,45.15625,44.90625,24.864700317382812,647400,SPY,0
1993-06-14,45.15625,45.1875,45.03125,24.830244064331055,64200,SPY,0
1993-06-15,45.09375,45.125,44.9375,24.778535842895508,142400,SPY,0
1993-06-16,44.9375,45.03125,44.8125,24.830244064331055,330900,SPY,0
1993-06-17,45.125,45.1875,45.03125,24.91638946533203,37400,SPY,0
1993-06-18,44.84375,44.84375,44.5,24.711223602294922,58500,SPY,0
1993-06-21,44.625,44.625,44.53125,24.76326560974121,29300,SPY,0
1993-06-22,44.65625,44.65625,44.5625,24.78062629699707,137500,SPY,0
1993-06-23,44.625,44.625,44.21875,24.55502700805664,227600,SPY,0
1993-06-24,44.34375,44.8125,44.34375,24.884750366210938,243700,SPY,0
1993-06-25,44.78125,44.90625,44.75,24.867393493652344,44800,SPY,0
1993-06-28,45,45.28125,44.9375,25.145036697387695,439900,SPY,0
1993-06-29,45.21875,45.21875,45,25.023571014404297,207500,SPY,0
1993-06-30,45.125,45.21875,45,25.023571014404297,437600,SPY,0
1993-07-01,45.125,45.125,44.875,24.954160690307617,605700,SPY,0
1993-07-02,44.78125,44.8125,44.53125,24.81532096862793,285400,SPY,0
1993-07-06,44.625,44.75,44.15625,24.55502700805664,246400,SPY,0
1993-07-07,44.1875,44.40625,44.1875,24.624448776245117,343700,SPY,0
1993-07-08,44.375,44.9375,44.3125,24.902090072631836,248200,SPY,0
1993-07-09,44.84375,44.96875,44.75,24.971498489379883,378200,SPY,0
1993-07-12,44.90625,44.96875,44.84375,24.954160690307617,373700,SPY,0
1993-07-13,44.96875,45.09375,44.65625,24.936805725097656,389600,SPY,0
1993-07-14,44.9375,45.1875,44.90625,25.023571014404297,617300,SPY,0
1993-07-15,45.03125,45.03125,44.78125,24.91946029663086,443800,SPY,0
1993-07-16,44.90625,44.9375,44.6875,24.85003662109375,216400,SPY,0
1993-07-19,44.75,44.75,44.59375,24.832683563232422,188200,SPY,0
1993-07-20,44.6875,44.84375,44.46875,24.902090072631836,68500,SPY,0
1993-07-21,44.78125,44.8125,44.65625,24.884750366210938,142700,SPY,0
1993-07-22,44.75,44.8125,44.5,24.711223602294922,632400,SPY,0
1993-07-23,44.59375,44.71875,44.5625,24.832683563232422,286200,SPY,0
1993-07-26,44.84375,45.0625,44.84375,24.971498489379883,121300,SPY,0
1993-07-27,45,45.03125,44.78125,24.954160690307617,92800,SPY,0
1993-07-28,44.84375,44.9375,44.78125,24.902090072631836,30800,SPY,0
1993-07-29,44.9375,45.21875,44.875,25.040916442871094,331000,SPY,0
1993-07-30,45.09375,45.09375,44.78125,24.902090072631836,75300,SPY,0
1993-08-02,44.90625,45.125,44.90625,24.971498489379883,41300,SPY,0
1993-08-03,45.0625,45.1875,44.84375,24.98885726928711,81600,SPY,0
1993-08-04,45,45.09375,44.875,24.98885726928711,434000,SPY,0
1993-08-05,45,45,44.84375,24.936805725097656,36800,SPY,0
1993-08-06,45.03125,45.0625,44.90625,24.971498489379883,402300,SPY,0
1993-08-09,45.09375,45.34375,45,25.110336303710938,828200,SPY,0
1993-08-10,45.1875,45.21875,45.125,25.092985153198242,604900,SPY,0
1993-08-11,45.15625,45.3125,45.15625,25.092985153198242,542200,SPY,0
1993-08-12,45.3125,45.3125,44.90625,25.023571014404297,303700,SPY,0
1993-08-13,45.09375,45.15625,45.09375,25.058269500732422,103500,SPY,0
1993-08-16,45.15625,45.5,45.15625,25.197107315063477,241800,SPY,0
1993-08-17,45.34375,45.53125,45.34375,25.28386878967285,369300,SPY,0
1993-08-18,45.6875,45.875,45.65625,25.422700881958008,414300,SPY,0
1993-08-19,45.8125,45.8125,45.71875,25.422700881958008,28500,SPY,0
1993-08-20,45.6875,45.8125,45.65625,25.440052032470703,80700,SPY,0
1993-08-23,45.625,45.75,45.625,25.387981414794922,15600,SPY,0
1993-08-24,45.71875,46.21875,45.71875,25.665645599365234,273400,SPY,0
1993-08-25,46.21875,46.4375,46.15625,25.68301010131836,242300,SPY,0
1993-08-26,46.28125,46.53125,46.09375,25.700359344482422,120000,SPY,0
1993-08-27,46.15625,46.25,46.15625,25.68301010131836,25700,SPY,0
1993-08-30,46.28125,46.5,46.28125,25.78712272644043,183500,SPY,0
1993-08-31,46.40625,46.5625,46.34375,25.856525421142578,66500,SPY,0
1993-09-01,46.40625,46.59375,46.40625,25.821836471557617,136500,SPY,0
1993-09-02,46.53125,46.59375,46.3125,25.735061645507812,472400,SPY,0
1993-09-03,46.3125,46.4375,46.25,25.752416610717773,630500,SPY,0
1993-09-07,46.375,46.4375,46,25.578868865966797,196400,SPY,0
1993-09-08,46.0625,46.0625,45.59375,25.49212074279785,269900,SPY,0
1993-09-09,45.71875,46.03125,45.71875,25.544170379638672,239200,SPY,0
1993-09-10,46.125,46.4375,46.0625,25.76976776123047,106500,SPY,0
1993-09-13,46.5625,46.5625,46.4375,25.78712272644043,66900,SPY,0
1993-09-14,46.3125,46.3125,46.09375,25.68301010131836,184500,SPY,0
1993-09-15,46.0625,46.40625,45.90625,25.752416610717773,101000,SPY,0
1993-09-16,46.3125,46.34375,46.15625,25.648292541503906,54300,SPY,0
1993-09-17,45.875,45.90625,45.75,25.598554611206055,200900,SPY,0
1993-09-20,45.875,45.96875,45.4375,25.38902473449707,57800,SPY,0
1993-09-21,45.5,45.5625,44.8125,25.30170440673828,318200,SPY,0
1993-09-22,45.4375,45.71875,45.375,25.511245727539062,439700,SPY,0
1993-09-23,45.78125,45.9375,45.71875,25.650951385498047,88500,SPY,0
1993-09-24,45.84375,45.875,45.71875,25.581090927124023,53500,SPY,0
1993-09-27,46.125,46.28125,46.125,25.860492706298828,274600,SPY,0
1993-09-28,46.3125,46.3125,46.15625,25.808094024658203,158300,SPY,0
1993-09-29,46.1875,46.3125,45.96875,25.72079849243164,221000,SPY,0
1993-09-30,46.03125,46.125,45.84375,25.668407440185547,99300,SPY,0
1993-10-01,45.875,46.21875,45.8125,25.790645599365234,22700,SPY,0
1993-10-04,46.21875,46.21875,46.09375,25.8255558013916,1038500,SPY,0
1993-10-05,46.3125,46.3125,46,25.790645599365234,436500,SPY,0
1993-10-06,46.1875,46.375,46.125,25.773181915283203,209200,SPY,0
1993-10-07,46.1875,46.1875,45.96875,25.703332901000977,59400,SPY,0
1993-10-08,46.125,46.15625,45.71875,25.738248825073242,54400,SPY,0
1993-10-11,46.15625,46.25,46.15625,25.790645599365234,467100,SPY,0
1993-10-12,46.21875,46.25,46.1875,25.8255558013916,26200,SPY,0
1993-10-13,46.25,46.25,46.15625,25.8255558013916,139100,SPY,0
1993-10-14,46.40625,46.8125,46.28125,26.15732765197754,108100,SPY,0
1993-10-15,47.03125,47.15625,46.90625,26.297016143798828,1502500,SPY,0
1993-10-18,47.03125,47.03125,46.875,26.227184295654297,722400,SPY,0
1993-10-19,46.875,46.96875,46.59375,26.035099029541016,880100,SPY,0
1993-10-20,46.75,46.75,46.5625,26.07000732421875,230400,SPY,0
1993-10-21,46.6875,46.6875,46.53125,26.035099029541016,56200,SPY,0
1993-10-22,46.65625,46.84375,46.375,25.912864685058594,390700,SPY,0
1993-10-25,46.40625,46.5625,46.28125,25.982707977294922,114500,SPY,0
1993-10-26,46.46875,46.5,46.3125,25.96525001525879,186200,SPY,0
1993-10-27,46.40625,46.53125,46.40625,25.982707977294922,118400,SPY,0
1993-10-28,46.5625,46.96875,46.5625,26.174806594848633,129600,SPY,0
1993-10-29,46.8125,46.875,46.78125,26.174806594848633,80700,SPY,0
1993-11-01,46.78125,47,46.78125,26.2446346282959,36400,SPY,0
1993-11-02,46.90625,47,46.65625,26.227184295654297,262100,SPY,0
1993-11-03,46.90625,46.90625,46.125,25.895408630371094,479100,SPY,0
1993-11-04,46.34375,46.34375,45.8125,25.61602020263672,130400,SPY,0
1993-11-05,45.71875,46.0625,45.53125,25.738248825073242,363200,SPY,0
1993-11-08,46.09375,46.25,45.96875,25.773181915283203,367600,SPY,0
1993-11-09,46.4375,46.46875,46.125,25.790645599365234,246900,SPY,0
1993-11-10,46.15625,46.5,46.03125,25.982707977294922,46500,SPY,0
1993-11-11,46.5,46.625,46.34375,25.912864685058594,88900,SPY,0
1993-11-12,46.46875,46.75,46.4375,26.035099029541016,108200,SPY,0
1993-11-15,46.6875,46.6875,46.4375,26.01763153076172,243300,SPY,0
1993-11-16,46.65625,46.8125,46.46875,26.139869689941406,492600,SPY,0
1993-11-17,46.8125,46.8125,46.40625,26.000179290771484,39600,SPY,0
1993-11-18,46.46875,46.5625,46.28125,25.930328369140625,240800,SPY,0
1993-11-19,46.25,46.375,46.21875,25.877948760986328,106000,SPY,0
1993-11-22,46.1875,46.21875,45.875,25.72079849243164,165300,SPY,0
1993-11-23,46.28125,46.3125,46.03125,25.860492706298828,89700,SPY,0
1993-11-24,46.40625,46.5,46.34375,25.96525001525879,77200,SPY,0
1993-11-26,46.59375,46.59375,46.46875,25.982707977294922,1019800,SPY,0
1993-11-29,46.625,46.71875,46.3125,25.877948760986328,517500,SPY,0
1993-11-30,46.28125,46.5625,46.25,25.895408630371094,230000,SPY,0
1993-12-01,46.59375,46.625,46.40625,25.930328369140625,379200,SPY,0
1993-12-02,46.5,46.5625,46.40625,26.000179290771484,352000,SPY,0
1993-12-03,46.5,46.71875,46.5,26.10494041442871,306000,SPY,0
1993-12-06,46.78125,46.9375,46.78125,26.19225311279297,99500,SPY,0
1993-12-07,46.875,46.90625,46.78125,26.174806594848633,88800,SPY,0
1993-12-08,46.84375,46.84375,46.78125,26.174806594848633,146700,SPY,0
1993-12-09,46.84375,46.90625,46.625,26.08747673034668,416500,SPY,0
1993-12-10,46.71875,46.71875,46.5,26.035099029541016,412900,SPY,0
1993-12-13,46.59375,46.875,46.53125,26.19225311279297,273200,SPY,0
1993-12-14,46.90625,46.90625,46.53125,26.000179290771484,41900,SPY,0
1993-12-15,46.59375,46.625,46.46875,25.96525001525879,82600,SPY,0
1993-12-16,46.65625,46.65625,46.5625,26.052553176879883,78200,SPY,0
1993-12-17,46.40625,46.59375,46.375,26.19573402404785,104700,SPY,0
1993-12-20,46.53125,46.65625,46.5,26.230894088745117,68800,SPY,0
1993-12-21,46.5625,46.5625,46.40625,26.14299201965332,205700,SPY,0
1993-12-22,46.59375,46.8125,46.5,26.318815231323242,410300,SPY,0
1993-12-23,46.75,46.84375,46.6875,26.301219940185547,533800,SPY,0
1993-12-27,46.75,47,46.75,26.44187355041504,447100,SPY,0
1993-12-28,46.96875,47.125,46.9375,26.494604110717773,880600,SPY,0
1993-12-29,47.125,47.15625,47,26.459453582763672,266700,SPY,0
1993-12-30,47,47,46.75,26.353984832763672,219900,SPY,0
1993-12-31,46.9375,47,46.5625,26.21331787109375,312900,SPY,0
1994-01-03,46.59375,46.65625,46.40625,26.14299201965332,960900,SPY,0
1994-01-04,46.53125,46.65625,46.46875,26.248472213745117,164300,SPY,0
1994-01-05,46.71875,46.78125,46.53125,26.301219940185547,710900,SPY,0
1994-01-06,46.8125,46.84375,46.6875,26.301219940185547,201000,SPY,0
1994-01-07,46.84375,47.0625,46.71875,26.459453582763672,775500,SPY,0
1994-01-10,47.09375,47.59375,46.96875,26.775907516479492,593700,SPY,0
1994-01-11,47.5625,47.5625,47.34375,26.72316551208496,295200,SPY,0
1994-01-12,47.53125,47.53125,47.1875,26.635263442993164,158400,SPY,0
1994-01-13,47.21875,47.3125,47.15625,26.564943313598633,244300,SPY,0
1994-01-14,47.375,47.5,47.375,26.67043113708496,137200,SPY,0
1994-01-17,47.40625,47.46875,47.3125,26.67043113708496,17700,SPY,0
1994-01-18,47.46875,47.53125,47.375,26.70559310913086,166400,SPY,0
1994-01-19,47.40625,47.46875,47.25,26.635263442993164,200800,SPY,0
1994-01-20,47.40625,47.5,47.375,26.70559310913086,281100,SPY,0
1994-01-21,47.53125,47.53125,47.34375,26.65284538269043,85600,SPY,0
1994-01-24,47.34375,47.5625,47.1875,26.547359466552734,373800,SPY,0
1994-01-25,47.21875,47.25,47.09375,26.547359466552734,310400,SPY,0
1994-01-26,47.1875,47.34375,47.125,26.6176815032959,145100,SPY,0
1994-01-27,47.40625,47.8125,47.34375,26.863826751708984,344500,SPY,0
1994-01-28,47.9375,48.03125,47.875,26.93415641784668,356500,SPY,0
1994-01-31,48.0625,48.3125,48,27.127527236938477,313800,SPY,0
1994-02-01,48.15625,48.15625,47.90625,26.986900329589844,303600,SPY,0
1994-02-02,48.125,48.28125,48.09375,27.16269874572754,307600,SPY,0
1994-02-03,48.1875,48.1875,47.90625,27.039630889892578,466100,SPY,0
1994-02-04,48.0625,48.125,46.96875,26.424285888671875,1403200,SPY,0
1994-02-07,46.84375,47.3125,46.84375,26.547359466552734,516400,SPY,0
1994-02-08,47.28125,47.28125,47.03125,26.564943313598633,188200,SPY,0
1994-02-09,47.25,47.4375,47.1875,26.67043113708496,144600,SPY,0
1994-02-10,47.375,47.40625,47,26.44187355041504,883900,SPY,0
1994-02-11,47.03125,47.28125,46.8125,26.529775619506836,519400,SPY,0
1994-02-14,47.0625,47.375,47,26.564943313598633,2742100,SPY,0
1994-02-15,47.3125,47.5,47.25,26.70559310913086,374700,SPY,0
1994-02-16,47.53125,47.53125,47.34375,26.688003540039062,287600,SPY,0
1994-02-17,47.65625,47.6875,47.03125,26.529775619506836,342400,SPY,0
1994-02-18,47.1875,47.21875,46.75,26.371553421020508,313300,SPY,0
1994-02-22,47,47.34375,47,26.635263442993164,154500,SPY,0
1994-02-23,47.40625,47.4375,47.0625,26.564943313598633,391700,SPY,0
1994-02-24,47.0625,47.0625,46.5625,26.21331787109375,770800,SPY,0
1994-02-25,46.65625,46.8125,46.5625,26.336389541625977,531300,SPY,0
1994-02-28,46.9375,47.0625,46.8125,26.336389541625977,333000,SPY,0
1994-03-01,46.8125,46.90625,46.375,26.230894088745117,423600,SPY,0
1994-03-02,46.03125,46.6875,45.90625,26.266054153442383,581500,SPY,0
1994-03-03,46.625,46.625,46.4375,26.19573402404785,223200,SPY,0
1994-03-04,46.5625,46.8125,46.40625,26.266054153442383,595800,SPY,0
1994-03-07,46.84375,47,46.84375,26.40672492980957,539800,SPY,0
1994-03-08,46.96875,46.96875,46.6875,26.301219940185547,880300,SPY,0
1994-03-09,46.8125,47,46.59375,26.424285888671875,2500100,SPY,0
1994-03-10,46.9375,46.9375,46.4375,26.21331787109375,207400,SPY,0
1994-03-11,46.65625,46.90625,46.40625,26.353984832763672,576600,SPY,0
1994-03-14,47.03125,47.03125,46.84375,26.389135360717773,345900,SPY,0
1994-03-15,47,47.09375,46.84375,26.371553421020508,748600,SPY,0
1994-03-16,46.9375,47.25,46.78125,26.582521438598633,455500,SPY,0
1994-03-17,47.09375,47.3125,47.09375,26.582521438598633,133000,SPY,0
1994-03-18,46.75,47.03125,46.71875,26.57671356201172,365500,SPY,0
1994-03-21,46.8125,46.9375,46.71875,26.506006240844727,324800,SPY,0
1994-03-22,46.84375,47.0625,46.75,26.57671356201172,435700,SPY,0
1994-03-23,46.9375,47.0625,46.90625,26.559051513671875,698500,SPY,0
1994-03-24,46.75,46.84375,46.15625,26.240753173828125,1200500,SPY,0
1994-03-25,46.40625,46.53125,45.9375,25.993202209472656,100900,SPY,0
1994-03-28,46,46.0625,45.59375,26.028573989868164,1117200,SPY,0
1994-03-29,46,46.03125,45.09375,25.515779495239258,338400,SPY,0
1994-03-30,45.125,45.25,44.46875,25.162132263183594,1123900,SPY,0
1994-03-31,44.46875,44.6875,43.53125,25.23284912109375,788800,SPY,0
1994-04-04,43.34375,44.03125,43.34375,24.84384536743164,2627300,SPY,0
1994-04-05,44.34375,44.8125,44.34375,25.356647491455078,1179000,SPY,0
1994-04-06,44.875,44.90625,44.5,25.356647491455078,516500,SPY,0
1994-04-07,44.78125,45.125,44.53125,25.480405807495117,666100,SPY,0
1994-04-08,44.9375,44.9375,44.46875,25.285898208618164,242400,SPY,0
1994-04-11,44.8125,45.0625,44.703125,25.392004013061523,203300,SPY,0
1994-04-12,44.921875,45,44.71875,25.356647491455078,1409200,SPY,0
1994-04-13,44.796875,44.90625,44.25,25.22402000427246,364100,SPY,0
1994-04-14,44.5,44.828125,44.40625,25.23284912109375,419900,SPY,0
1994-04-15,44.578125,44.78125,44.515625,25.23284912109375,387300,SPY,0
1994-04-18,44.640625,44.765625,44.15625,25.06486701965332,369100,SPY,0
1994-04-19,44.25,44.53125,43.984375,25.100242614746094,472200,SPY,0
1994-04-20,44.40625,44.515625,44.078125,25.073715209960938,508000,SPY,0
1994-04-21,44.5,44.96875,44.34375,25.409683227539062,200300,SPY,0
1994-04-22,45.015625,45.046875,44.734375,25.383161544799805,301800,SPY,0
1994-04-25,44.84375,45.359375,44.84375,25.648401260375977,394600,SPY,0
1994-04-26,45.265625,45.34375,45.1875,25.621856689453125,399000,SPY,0
1994-04-28,45.1875,45.25,44.8125,25.43621826171875,287000,SPY,0
1994-04-29,44.875,45.15625,44.8125,25.515779495239258,481900,SPY,0
1994-05-02,45.09375,45.71875,44.9375,25.674917221069336,275000,SPY,0
1994-05-03,45.390625,45.40625,45.0625,25.648401260375977,183400,SPY,0
1994-05-04,45.421875,45.421875,45.078125,25.60419273376465,401900,SPY,0
1994-05-05,45.296875,45.375,45.1875,25.56882667541504,659800,SPY,0
1994-05-06,44.96875,44.96875,44.59375,25.321266174316406,216300,SPY,0
1994-05-09,44.625,44.75,44.28125,25.100242614746094,499300,SPY,0
1994-05-10,44.578125,44.84375,44.546875,25.29474449157715,583400,SPY,0
1994-05-11,44.65625,44.71875,44.171875,25.06486701965332,210600,SPY,0
1994-05-12,44.578125,44.625,44.40625,25.18865203857422,305200,SPY,0
1994-05-13,44.640625,44.640625,44.296875,25.18865203857422,321300,SPY,0
1994-05-16,44.609375,44.75,44.515625,25.197498321533203,450400,SPY,0
1994-05-17,44.5625,45.1875,44.5,25.56882667541504,470200,SPY,0
1994-05-18,45.21875,45.6875,45.015625,25.754487991333008,824800,SPY,0
1994-05-19,45.421875,45.859375,45.421875,25.87827491760254,531000,SPY,0
1994-05-20,45.65625,45.6875,45.5,25.781021118164062,370400,SPY,0
1994-05-23,45.515625,45.53125,45.34375,25.73680305480957,262700,SPY,0
1994-05-24,45.609375,45.84375,45.609375,25.842905044555664,549600,SPY,0
1994-05-25,45.5,45.828125,45.34375,25.91364097595215,738200,SPY,0
1994-05-26,45.78125,45.9375,45.734375,25.931312561035156,369600,SPY,0
1994-05-27,45.75,45.875,45.671875,25.957836151123047,162000,SPY,0
1994-05-31,45.734375,45.90625,45.65625,25.922466278076172,160000,SPY,0
1994-06-01,45.703125,46.015625,45.5625,26.037412643432617,200500,SPY,0
1994-06-02,46.046875,46.046875,45.890625,26.010881423950195,55100,SPY,0
1994-06-03,46,46.390625,45.859375,26.16118621826172,550400,SPY,0
1994-06-06,46.328125,46.46875,46.1875,26.15233612060547,99300,SPY,0
1994-06-07,46.140625,46.21875,46.03125,26.116981506347656,120600,SPY,0
1994-06-08,46.265625,46.265625,45.78125,25.9047794342041,131900,SPY,0
1994-06-09,45.984375,46.03125,45.890625,26.0462589263916,80500,SPY,0
1994-06-10,46.078125,46.203125,46.078125,26.090450286865234,83100,SPY,0
1994-06-13,46.046875,46.1875,46.03125,26.125816345214844,109700,SPY,0
1994-06-14,46.3125,46.546875,46.3125,26.329174041748047,161000,SPY,0
1994-06-15,46.546875,46.5625,46.3125,26.223073959350586,142800,SPY,0
1994-06-16,46.34375,46.46875,46.296875,26.276119232177734,44000,SPY,0
1994-06-17,46.15625,46.203125,45.8125,26.12945556640625,403800,SPY,0
1994-06-20,45.546875,45.625,45.4375,25.906967163085938,137400,SPY,0
1994-06-21,45.453125,45.453125,44.90625,25.684465408325195,139200,SPY,0
1994-06-22,45.21875,45.421875,45.171875,25.782371520996094,279900,SPY,0
1994-06-23,45.34375,45.40625,44.9375,25.631067276000977,922500,SPY,0
1994-06-24,44.78125,44.78125,44,25.097087860107422,353800,SPY,0
1994-06-27,44.234375,44.828125,44.015625,25.533185958862305,371200,SPY,0
1994-06-28,44.84375,44.84375,44.25,25.408586502075195,5382300,SPY,0
1994-06-29,44.671875,45.015625,44.625,25.488666534423828,311800,SPY,0
1994-06-30,44.828125,44.84375,44.3125,25.328495025634766,271900,SPY,0
1994-07-01,44.6875,44.6875,44.375,25.381885528564453,406900,SPY,0
1994-07-05,44.65625,44.859375,44.515625,25.515371322631836,112000,SPY,0
1994-07-06,44.625,44.8125,44.46875,25.479764938354492,174800,SPY,0
1994-07-07,44.734375,44.921875,44.6875,25.586563110351562,66700,SPY,0
1994-07-08,44.640625,44.984375,44.625,25.577674865722656,148400,SPY,0
1994-07-11,44.9375,45.015625,44.53125,25.488666534423828,124000,SPY,0
1994-07-12,44.765625,44.828125,44.515625,25.52428436279297,257300,SPY,0
1994-07-13,44.828125,45.03125,44.828125,25.568767547607422,532700,SPY,0
1994-07-14,45.109375,45.46875,45.078125,25.84465980529785,494200,SPY,0
1994-07-15,45.34375,45.484375,45.328125,25.853565216064453,49100,SPY,0
1994-07-18,45.390625,45.578125,45.390625,25.8980655670166,72300,SPY,0
1994-07-19,45.546875,45.5625,45.375,25.84465980529785,609500,SPY,0
1994-07-20,45.40625,45.40625,45.0625,25.728971481323242,185300,SPY,0
1994-07-21,45.171875,45.296875,45.078125,25.782371520996094,86300,SPY,0
1994-07-22,45.375,45.40625,45.25,25.826868057250977,151600,SPY,0
1994-07-25,45.359375,45.453125,45.3125,25.862464904785156,120900,SPY,0
1994-07-26,45.390625,45.421875,45.3125,25.835769653320312,489600,SPY,0
1994-07-27,45.359375,45.359375,45.171875,25.835769653320312,83200,SPY,0
1994-07-28,45.359375,45.578125,45.359375,25.889162063598633,828200,SPY,0
1994-07-29,45.765625,46.046875,45.75,26.14725685119629,459100,SPY,0
1994-08-01,45.9375,46.15625,45.890625,26.271846771240234,486300,SPY,0
1994-08-02,46.28125,46.375,46.03125,26.307449340820312,505500,SPY,0
1994-08-03,46.171875,46.234375,46.09375,26.31634521484375,144100,SPY,0
1994-08-04,46.171875,46.21875,45.921875,26.165054321289062,231700,SPY,0
1994-08-05,45.703125,45.84375,45.65625,26.07606315612793,138400,SPY,0
1994-08-08,45.828125,45.9375,45.78125,26.13836097717285,328600,SPY,0
1994-08-09,45.71875,45.96875,45.71875,26.182846069335938,105900,SPY,0
1994-08-10,46,46.1875,45.9375,26.280752182006836,840300,SPY,0
1994-08-11,46.03125,46.234375,45.734375,26.182846069335938,876200,SPY,0
1994-08-12,46.046875,46.34375,46.046875,26.387523651123047,184100,SPY,0
1994-08-15,46.375,46.484375,46.3125,26.3786563873291,325900,SPY,0
1994-08-16,46.34375,46.6875,46.15625,26.565540313720703,1089500,SPY,0
1994-08-17,46.703125,46.734375,46.578125,26.54773712158203,133700,SPY,0
1994-08-18,46.453125,46.5625,46.40625,26.458744049072266,620000,SPY,0
1994-08-19,46.46875,46.515625,46.3125,26.440942764282227,103200,SPY,0
1994-08-22,46.4375,46.4375,46.28125,26.414236068725586,79700,SPY,0
1994-08-23,46.578125,46.859375,46.515625,26.565540313720703,268600,SPY,0
1994-08-24,46.6875,47.140625,46.671875,26.85033416748047,254700,SPY,0
1994-08-25,47.09375,47.203125,46.890625,26.77913475036621,147400,SPY,0
1994-08-26,47.125,47.78125,47.125,27.16180992126465,339500,SPY,0
1994-08-29,47.8125,47.984375,47.640625,27.144014358520508,350300,SPY,0
1994-08-30,47.640625,47.859375,47.578125,27.215213775634766,36000,SPY,0
1994-08-31,47.703125,47.890625,47.59375,27.144014358520508,356200,SPY,0
